0.10014	0.13209	0.01147	0.00978	0.02748	0.03502	0.02185	0.148	0.11945	0.02879	0.12997	0.20442	0.16376	0.07921	0.07269	0.20173	0.00939	0.02724	0.06738	0.00834	0.1829	0.18689	0.17932	0.18403	0.12374	-0.00727	0.11122	0.00888	0.03824	0.16728	0.18761	0.17858	0.19157	0.18978	0.15056	0.1789	0.07981	0.00441	0.00903	0.18171	0.10139	0.10061	0.08822	-0.00486	0.03302	0.00665	0.11003	0.10488	0.17908	0.19804	0.17256	0.10392	0.19571	0.12714	0.06264	0.10455	0.1972	0.04709	0.10938	0.18612	0.19747	0.00465	0.07024	-0.00864	0.18883	0.0442	0.02638	0.18013	0.12785	0.1376	0.08848	0.19735	0.1877	0.02974	0.02944	0.05955	0.17449	0.04789	0.20403	0.0737	0.18635	0.19401	0.20149	0.16782	0.19601	0.18361	0.06279	0.09206	0.16654	0.07331	0.06604	0.00429	0.12255	0.01216	0.18186	0.0543	0.19583	0.15804	0.10765	0.17277	0.16293	0.09528	0.14716	0.18779	0.14108	0.02989	0.06476	0.14401	0.02119	0.09206	-0.0042	0.05758	0.11486	0.15131	0.18913	0.00429	0.18397	0.14696	8.34469E-4	-8.34469E-4	0.16716	0.03746	0.15843	0.07999	0.17107	1.49013E-4	3.27827E-4	0.02584	0.16832	0.11441	0.11358	0.00226	0.00733	0.07787	0.17363	0.20373	0.06986	0.08184	0.1871	0.17491	0.20698	0.10711	0.04396	-0.00837	0.17741	0.19842	0.09337	0.08595	0.19094	0.00754	0.19682	0.17154	0.20003	0.19047	0.03648	0.01979	0.20143	0.00963	0.10341	0.03913	0.19005	0.10458	0.17855	0.16207	0.16293	0.01076	0.14001	0.01693	0.19318	0.20763	0.19673	0.01079	0.02685	0.00265	-0.00206	0.19407	0.19026	0.01091	0.13617	0.09778	0.01326	0.18352	0.10818	0.06676	0.08479	0.0307	0.20406	0.17479	0.18695	0.03806	-0.01365	0.1986	0.0667	0.02655	0.15435	0.1128	0.00483	0.00915	0.05141	0.06661	0.17259	0.11903	0.05057	0.18546	0.10794	0.01547	0.09155	0.19515	0.00745	0.08306	0.20438	0.10002	0.11486	0.19616	0.14407	0.17664	0.19845	0.12452	0.06193	0.14278	0.04014	0.01422	0.21738	0.056	0.01037	0.02047	0.07308	0.19619	0.03132	0.09903	0.02763	0.11394	0.09006	0.18266	0.06899	0.02763	0.1322	0.00665	0.18925	0.04539	0.17217	0.16469	0.19059	0.20847	-0.00441	0.0543	0.09435	0.007	0.11242	0.17738	0.11432	0.16773	0.06124	0.14669	0.11429	0.08121	0.12857	9.53682E-4	-0.00307	0.00775	-0.00733	0.19968	0.21291	0.0675	0.09111	0.00402	0.20322	0.13366	0.2023	0.17285	0.1761	0.00787	0.05883	0.21303	0.1398	-0.00718	0.19524	0.01287	0.05019	0.12025	0.07531	0.07641	0.02944	0.20671	0.02235	0.19026	0.15676	0.011	0.04873	0.02995	0.02724	0.02033	0.20963	0.10523	0.11268	0.07087	0.05534	0.13921	0.00551	0.10315	0.2096	0.01711	0.12317	0.10765	0.18498	0.01359	0.03281	-0.00125	0.13092	0.18236	0.19434	0.04822	0.19464	0.00495	0.10881	0.06339	0.15971	0.11098	0.13709	0.20483	0.04435	0.17041	0.06828	-8.94073E-4	0.18424	0.10344	0.00793	0.14573	0.1348	0.12466	0.2088	0.07761	0.1142	0.10952	0.11691	0.1998	0.01735	0.18937	0.17277	0.01416	-0.01088	0.10481	5.66248E-4	0.0155	0.1539	0.01132	0.06288	0.0385	0.0968	0.08282	0.10136	6.85457E-4	0.13334	0.04107	0.02381	0.01851	-0.01058	0.17142	0.19714	0.12732	0.21038	0.06849	0.20334	0.11304	0.17488	0.02363	0.16111	0.12156	0.04461	0.20418	0.20152	0.13656	0.01735	0.02837	0.03874	0.03564	0.09099	0.18966	0.00146	0.19112	0.15196	0.16281	0.04736	0.04226	0.12085	0.13358	0.19065	0.0115	0.20877	0.02256	0.19941	0.00411	0.17107	0.04137	0.20397	0.05275	0.01419	0.00486	0.21121	0.19848	0.19199
0.10288	0.1044	0.09158	0.09441	0.0951	0.0948	0.09474	0.108	0.1058	0.09784	0.1083	0.11429	0.11036	0.10079	0.0999	0.1148	0.09197	0.0968	0.0973	0.09686	0.10946	0.10938	0.10973	0.10461	0.1035	0.09221	0.10279	0.09367	0.09412	0.10771	0.10803	0.10678	0.10958	0.10967	0.11197	0.11346	0.10151	0.09507	0.0959	0.11504	0.10547	0.10544	0.10067	0.0959	0.0976	0.09424	0.10362	0.10628	0.11039	0.11688	0.10663	0.10568	0.10851	0.10416	0.10037	0.10404	0.1142	0.09477	0.10204	0.10914	0.11033	0.08968	0.09581	0.09313	0.1117	0.09009	0.09412	0.10985	0.10437	0.10109	0.10112	0.11179	0.10771	0.09167	0.0934	0.10127	0.11307	0.09909	0.11358	0.10142	0.11402	0.11435	0.1173	0.11435	0.11492	0.11003	0.10508	0.1021	0.1106	0.09868	0.10103	0.09301	0.1066	0.09492	0.1092	0.09704	0.10803	0.10958	0.10327	0.11209	0.11247	0.10496	0.11072	0.11411	0.10639	0.09656	0.09954	0.10696	0.09227	0.10067	0.0892	0.09343	0.10073	0.10493	0.1061	0.09039	0.11024	0.10532	0.08622	0.08723	0.10422	0.09114	0.10362	0.09704	0.10687	0.08681	0.08854	0.09036	0.10792	0.10514	0.10008	0.08929	0.08819	0.10177	0.11164	0.11766	0.10124	0.10198	0.11519	0.11078	0.11668	0.10565	0.09987	0.10282	0.11054	0.11826	0.10705	0.10106	0.11671	0.09039	0.11519	0.10854	0.11635	0.11712	0.09745	0.09462	0.11611	0.09468	0.10425	0.09599	0.10991	0.09909	0.11119	0.10559	0.10914	0.09841	0.10699	0.0943	0.11093	0.11048	0.11158	0.09087	0.09185	0.09	0.08854	0.10982	0.11125	0.08795	0.1066	0.09817	0.08932	0.11015	0.10219	0.09623	0.09885	0.09003	0.10336	0.10425	0.10878	0.09662	0.0914	0.10872	0.09537	0.09528	0.10613	0.10488	0.09072	0.09248	0.0982	0.10207	0.11563	0.11039	0.1018	0.11471	0.10583	0.09975	0.10422	0.11703	0.09298	0.10476	0.11492	0.10714	0.10711	0.11614	0.1114	0.11364	0.11471	0.1061	0.10023	0.10687	0.0954	0.09257	0.10064	0.0973	0.09275	0.09346	0.09829	0.11247	0.09379	0.10207	0.09248	0.10347	0.09972	0.11259	0.0954	0.09066	0.10461	0.08962	0.10842	0.09507	0.10648	0.1072	0.10857	0.11221	0.08902	0.0948	0.09614	0.09292	0.10219	0.10917	0.10017	0.10735	0.09805	0.10556	0.09483	0.09775	0.10333	0.08875	0.08833	0.09424	0.08851	0.1092	0.11534	0.09975	0.10321	0.09435	0.11522	0.10651	0.11277	0.1117	0.11459	0.09754	0.10544	0.11838	0.11227	0.09209	0.11596	0.09602	0.09668	0.11128	0.0993	0.10443	0.09814	0.11885	0.09519	0.11572	0.10887	0.09772	0.09701	0.09698	0.09659	0.0968	0.11382	0.10327	0.10273	0.09909	0.09832	0.10496	0.09093	0.10309	0.11408	0.09206	0.1041	0.10499	0.11325	0.09149	0.09084	0.08929	0.10538	0.11093	0.11525	0.09561	0.10926	0.09152	0.09933	0.09474	0.10973	0.0993	0.10467	0.11265	0.09018	0.10413	0.09492	0.08673	0.10946	0.09885	0.08637	0.1041	0.1052	0.10175	0.11033	0.09826	0.10091	0.10184	0.10157	0.10914	0.08851	0.11158	0.10601	0.08997	0.08535	0.10306	0.08321	0.08947	0.10595	0.09099	0.09853	0.09492	0.1035	0.09933	0.09885	0.09126	0.10693	0.09534	0.09322	0.09388	0.08586	0.11265	0.11325	0.10431	0.11772	0.10037	0.11745	0.10619	0.11522	0.0968	0.11155	0.10708	0.09644	0.11832	0.11581	0.1086	0.09969	0.10008	0.09894	0.10136	0.10383	0.11572	0.09623	0.11543	0.11078	0.10991	0.0968	0.10023	0.10875	0.112	0.1162	0.09638	0.11399	0.09707	0.11742	0.0948	0.11408	0.09999	0.11817	0.09778	0.0934	0.09492	0.11686	0.119	0.11477
0.0999	0.09957	0.09903	0.10112	0.10243	0.10002	0.10699	0.10568	0.10419	0.10476	0.10467	0.10979	0.1066	0.10347	0.10321	0.10312	0.10154	0.10085	0.10112	0.10076	0.09945	0.10014	0.10493	0.1041	0.10058	0.09581	0.09722	0.09859	0.10049	0.09805	0.09796	0.10067	0.09966	0.09951	0.10192	0.10616	0.10631	0.1038	0.10571	0.10711	0.10544	0.10657	0.10619	0.10619	0.10488	0.10642	0.10648	0.10333	0.1021	0.10574	0.10359	0.10151	0.10291	0.10225	0.10303	0.10133	0.10088	0.099	0.10124	0.10213	0.10216	0.10085	0.09885	0.10106	0.10055	0.0985	0.09587	0.10088	0.09647	0.1018	0.09891	0.10011	0.09975	0.0968	0.10079	0.10234	0.10207	0.10052	0.10291	0.1052	0.10106	0.10371	0.10702	0.10544	0.10988	0.10491	0.10553	0.10732	0.10586	0.10276	0.10312	0.10276	0.10562	0.10446	0.10529	0.10711	0.10517	0.10082	0.10017	0.10324	0.10291	0.10115	0.10452	0.10541	0.10365	0.09972	0.10431	0.10344	0.10073	0.10249	0.10085	0.10377	0.1004	0.09927	0.10398	0.10279	0.10175	0.09891	0.09987	0.09885	0.09972	0.09954	0.09659	0.09844	0.09972	0.09614	0.09567	0.09999	0.09829	0.09716	0.0971	0.09882	0.09841	0.10344	0.10321	0.10535	0.10333	0.103	0.10088	0.10514	0.10705	0.10493	0.10985	0.1075	0.10678	0.10392	0.10812	0.10577	0.10696	0.10082	0.10547	0.1007	0.10467	0.10577	0.10669	0.10291	0.10782	0.10437	0.10353	0.09871	0.10502	0.10315	0.10258	0.09826	0.10383	0.1018	0.10252	0.10267	0.10505	0.1021	0.10043	0.0985	0.101	0.09957	0.10023	0.10222	0.10133	0.10088	0.09912	0.10166	0.09805	0.09948	0.09918	0.09561	0.09707	0.0985	0.10026	0.09644	0.09951	0.10029	0.09868	0.1024	0.0993	0.1041	0.10213	0.10201	0.10327	0.10377	0.10362	0.10538	0.10943	0.10285	0.10985	0.10669	0.10732	0.10505	0.10616	0.10598	0.10535	0.10291	0.10935	0.10622	0.10422	0.1044	0.1055	0.1044	0.10276	0.10219	0.10309	0.10523	0.10392	0.10333	0.10184	0.1013	0.1027	0.09981	0.10318	0.10073	0.10204	0.10204	0.10163	0.09987	0.09945	0.10422	0.09888	0.0993	0.10088	0.09978	0.10535	0.10195	0.09799	0.10088	0.10085	0.09957	0.09841	0.09885	0.09778	0.09719	0.10407	0.09939	0.10094	0.09918	0.09945	0.10109	0.09888	0.09903	0.10043	0.101	0.09447	0.10255	0.10112	0.10198	0.1044	0.0999	0.10425	0.1066	0.10279	0.10496	0.10395	0.10607	0.1069	0.1072	0.10657	0.11033	0.1066	0.10195	0.1035	0.10481	0.10467	0.10654	0.10654	0.10481	0.10687	0.10797	0.10705	0.10833	0.10648	0.10297	0.10333	0.10616	0.1075	0.10184	0.10508	0.10562	0.10538	0.10249	0.10693	0.1055	0.10467	0.10157	0.10327	0.10067	0.10249	0.10538	0.10079	0.10228	0.09841	0.10225	0.09802	0.10014	0.10187	0.10166	0.10112	0.10538	0.09912	0.09909	0.1066	0.09975	0.10225	0.10368	0.09972	0.09862	0.10097	0.10118	0.10237	0.10034	0.09853	0.09814	0.09659	0.09957	0.0999	0.09736	0.10002	0.10133	0.09924	0.09856	0.09599	0.099	0.09918	0.09599	0.0976	0.09763	0.09903	0.09775	0.09891	0.09832	0.0996	0.09987	0.09966	0.1035	0.10112	0.09912	0.09862	0.09909	0.10014	0.10246	0.09787	0.1055	0.09996	0.09942	0.10514	0.10467	0.10386	0.1038	0.1027	0.10279	0.1041	0.10544	0.10395	0.10413	0.10604	0.10699	0.10431	0.10473	0.10717	0.10711	0.10386	0.1058	0.10523	0.10571	0.10622	0.1052	0.10392	0.10568	0.10744	0.10526	0.10294	0.10365	0.10422	0.10607	0.10696	0.10595	0.10523	0.10607	0.10642	0.10642	0.10547	0.10678	0.10824	0.10642	0.10717
0.09865	0.09763	0.0976	0.09847	0.09942	0.10154	0.10151	0.10333	0.10446	0.10628	0.1066	0.10538	0.10914	0.10619	0.10362	0.10514	0.10461	0.10419	0.10184	0.10341	0.09576	0.1044	0.10246	0.10121	0.09853	0.0999	0.09909	0.09877	0.09933	0.0971	0.09364	0.09891	0.09868	0.09975	0.10046	0.10142	0.0971	0.10088	0.10729	0.10353	0.10684	0.10642	0.1061	0.10386	0.10085	0.10353	0.10654	0.10601	0.10327	0.10321	0.10359	0.10064	0.1018	0.1041	0.10493	0.10085	0.10219	0.10154	0.10088	0.09784	0.10023	0.10288	0.09841	0.09814	0.10213	0.09885	0.09862	0.09853	0.09662	0.09796	0.10014	0.09802	0.09912	0.09799	0.09954	0.0996	0.1024	0.09975	0.10288	0.10374	0.10172	0.10547	0.10353	0.10195	0.10565	0.10741	0.10553	0.10258	0.10297	0.10306	0.10288	0.10768	0.10774	0.10601	0.10324	0.10774	0.10389	0.10157	0.09906	0.10079	0.10276	0.10058	0.10219	0.10076	0.10225	0.10166	0.09811	0.09885	0.10049	0.09978	0.1013	0.10237	0.09882	0.09978	0.10419	0.09841	0.09877	0.09984	0.09978	0.09757	0.09713	0.09966	0.10169	0.09778	0.09826	0.09844	0.09909	0.09728	0.09722	0.10017	0.09882	0.09838	0.10127	0.10169	0.1002	0.10365	0.10398	0.10121	0.10377	0.10467	0.10732	0.10648	0.10523	0.1055	0.10574	0.10729	0.10553	0.1092	0.10666	0.1083	0.10535	0.10336	0.10216	0.10756	0.10774	0.10434	0.10452	0.10154	0.10571	0.10327	0.1066	0.10383	0.10398	0.10446	0.10389	0.10294	0.10187	0.1027	0.10067	0.10327	0.10333	0.10327	0.10312	0.10309	0.10404	0.09835	0.10374	0.10177	0.10043	0.09996	0.09921	0.09596	0.10109	0.09728	0.09736	0.09957	0.10121	0.09748	0.10198	0.09874	0.09856	0.09978	0.10157	0.099	0.10136	0.10014	0.10184	0.1041	0.10365	0.10312	0.10741	0.1024	0.10645	0.10362	0.10407	0.10637	0.10702	0.10678	0.10717	0.10547	0.10815	0.10172	0.10255	0.10434	0.10347	0.10538	0.10514	0.10267	0.10115	0.10368	0.10455	0.09948	0.1044	0.10061	0.10282	0.10368	0.10383	0.103	0.10079	0.10672	0.10225	0.1027	0.10142	0.09969	0.09871	0.09957	0.0996	0.10002	0.103	0.10139	0.10207	0.10064	0.10172	0.09474	0.10073	0.10014	0.10037	0.09888	0.09865	0.10187	0.09504	0.09868	0.09856	0.09817	0.10067	0.10097	0.09802	0.10037	0.09993	0.09912	0.10252	0.09903	0.10198	0.10124	0.10142	0.10634	0.10187	0.10565	0.10359	0.10478	0.10285	0.10493	0.10461	0.10458	0.10604	0.10637	0.10616	0.10753	0.10419	0.10613	0.10622	0.10428	0.10419	0.10419	0.10806	0.10914	0.10514	0.10523	0.10625	0.10699	0.10434	0.10377	0.10359	0.10428	0.10595	0.10473	0.10422	0.10488	0.10669	0.10568	0.10398	0.10416	0.10255	0.1035	0.10365	0.10127	0.10341	0.10309	0.10064	0.10294	0.10377	0.09871	0.1024	0.1019	0.10177	0.09868	0.09948	0.09999	0.10395	0.10148	0.09981	0.09891	0.09984	0.09981	0.1018	0.09659	0.10124	0.09921	0.09811	0.10496	0.09993	0.10091	0.10392	0.10276	0.10008	0.09996	0.10187	0.09623	0.1004	0.09516	0.09459	0.10011	0.09918	0.09918	0.09975	0.10014	0.10058	0.10088	0.1024	0.09835	0.10219	0.09728	0.09978	0.1041	0.1019	0.09996	0.1052	0.10133	0.10151	0.09805	0.10097	0.10184	0.0982	0.10145	0.09927	0.10327	0.1027	0.10246	0.10461	0.10005	0.10744	0.10112	0.10362	0.10505	0.1075	0.10598	0.10774	0.10702	0.10458	0.10631	0.10693	0.10422	0.10264	0.10708	0.10771	0.10648	0.10625	0.10702	0.10419	0.10628	0.10485	0.10651	0.10407	0.10678	0.10869	0.10854	0.1072	0.10198	0.10419	0.10762	0.10425
0.10121	0.10082	0.10121	0.0979	0.09939	0.10049	0.10476	0.10431	0.10422	0.10383	0.10848	0.10011	0.10818	0.10365	0.10398	0.10434	0.10389	0.10586	0.10115	0.10419	0.09927	0.10192	0.0999	0.10163	0.10079	0.0999	0.09832	0.10261	0.10029	0.10002	0.09453	0.09748	0.09799	0.09677	0.09954	0.10049	0.09647	0.10127	0.10434	0.10529	0.10514	0.10544	0.10768	0.10639	0.10327	0.10237	0.10261	0.10675	0.10681	0.1078	0.09903	0.1021	0.10213	0.10416	0.10127	0.10172	0.10249	0.10136	0.10407	0.09975	0.09799	0.10207	0.10097	0.10347	0.09763	0.10222	0.09856	0.10115	0.09614	0.09522	0.09656	0.09817	0.09942	0.09963	0.10195	0.10333	0.10112	0.09954	0.10297	0.10008	0.10246	0.10261	0.10502	0.10312	0.10309	0.10392	0.10422	0.10422	0.10574	0.10711	0.10732	0.1041	0.10568	0.10225	0.10249	0.10228	0.10419	0.10499	0.10467	0.10446	0.1058	0.10264	0.10553	0.10169	0.10413	0.10037	0.10008	0.09942	0.10127	0.10148	0.10413	0.10553	0.09966	0.10246	0.09823	0.09927	0.10163	0.10037	0.09742	0.09742	0.0985	0.10204	0.10347	0.09805	0.09501	0.10023	0.09865	0.09927	0.09972	0.09877	0.09567	0.09725	0.0999	0.10085	0.10446	0.10243	0.10395	0.10559	0.10577	0.1058	0.10491	0.10604	0.1021	0.10338	0.10812	0.10663	0.10574	0.10434	0.10768	0.10732	0.10818	0.10538	0.10499	0.10875	0.1035	0.10699	0.10607	0.10333	0.10267	0.10508	0.10601	0.10192	0.10449	0.10115	0.10213	0.10192	0.10094	0.10377	0.1055	0.10389	0.10553	0.10145	0.10514	0.10395	0.10529	0.09888	0.10437	0.10374	0.10082	0.09829	0.10151	0.10115	0.09987	0.10052	0.1027	0.0999	0.09823	0.09939	0.10014	0.09748	0.09945	0.10142	0.10046	0.09915	0.10148	0.09868	0.10067	0.09918	0.099	0.0993	0.10291	0.10294	0.10029	0.10309	0.10666	0.10493	0.10488	0.10085	0.10789	0.10738	0.10678	0.10437	0.10449	0.10705	0.10881	0.10675	0.10434	0.10672	0.10535	0.10523	0.10392	0.10121	0.10541	0.10616	0.11057	0.1047	0.1027	0.10407	0.10437	0.10321	0.10005	0.10172	0.10306	0.09865	0.10338	0.10252	0.10055	0.1035	0.10583	0.10356	0.10142	0.10398	0.10145	0.10067	0.099	0.10097	0.10097	0.09668	0.09954	0.09918	0.09832	0.10005	0.10264	0.09796	0.09853	0.09611	0.09957	0.10237	0.09939	0.10034	0.09766	0.09978	0.10344	0.10177	0.09707	0.10198	0.09981	0.10747	0.1004	0.10583	0.10321	0.10449	0.10425	0.10341	0.10759	0.10368	0.10401	0.10669	0.10607	0.10499	0.10386	0.10875	0.10473	0.1092	0.10771	0.10738	0.10917	0.10365	0.10553	0.10538	0.10264	0.10094	0.10473	0.10368	0.10404	0.10565	0.10792	0.10622	0.10532	0.10455	0.10392	0.10663	0.10377	0.10505	0.10306	0.10389	0.10398	0.09945	0.09859	0.1027	0.10082	0.1018	0.10228	0.10312	0.10064	0.10273	0.1027	0.10267	0.10121	0.10631	0.10118	0.09981	0.09951	0.10136	0.09826	0.09736	0.10246	0.09969	0.10085	0.10049	0.10121	0.10026	0.09665	0.09722	0.09981	0.10055	0.10175	0.10106	0.09918	0.10175	0.09826	0.09957	0.09856	0.0996	0.10267	0.10341	0.0993	0.09838	0.09933	0.09972	0.0971	0.09683	0.0965	0.1024	0.09885	0.10136	0.09975	0.10187	0.09739	0.10094	0.10157	0.10136	0.10067	0.10124	0.09716	0.10064	0.10166	0.10312	0.1052	0.1038	0.10449	0.10458	0.10037	0.10288	0.10785	0.10151	0.10595	0.10395	0.10321	0.10347	0.10464	0.10142	0.1044	0.10637	0.11069	0.10243	0.10488	0.10359	0.1072	0.10392	0.10333	0.10476	0.1055	0.10496	0.10312	0.10619	0.10336	0.10777	0.10204	0.10559	0.10693
0.1004	0.09939	0.09951	0.1013	0.09766	0.10034	0.10184	0.09918	0.09826	0.1052	0.10458	0.10586	0.10478	0.10833	0.10696	0.10601	0.1021	0.10508	0.10535	0.09954	0.10094	0.09841	0.10237	0.0993	0.10324	0.09951	0.09862	0.09999	0.09608	0.09978	0.0993	0.09853	0.09987	0.09996	0.10136	0.10026	0.09871	0.09882	0.10359	0.10437	0.10532	0.10374	0.10604	0.10634	0.10559	0.10511	0.10023	0.10601	0.10333	0.10318	0.10648	0.10416	0.10076	0.10276	0.10166	0.10446	0.10243	0.10377	0.10213	0.09859	0.09945	0.1035	0.09865	0.1004	0.1004	0.09659	0.09903	0.09814	0.10312	0.10085	0.10082	0.10187	0.09602	0.09924	0.09963	0.10026	0.09733	0.10026	0.09614	0.10064	0.10177	0.10404	0.10118	0.10166	0.10222	0.10565	0.10601	0.10291	0.10571	0.10219	0.10517	0.10404	0.10315	0.10809	0.10708	0.10446	0.10577	0.10485	0.10327	0.10672	0.10362	0.10464	0.10261	0.10529	0.10139	0.10532	0.1013	0.10049	0.10324	0.10237	0.10029	0.10341	0.10225	0.10177	0.10195	0.1016	0.10177	0.09772	0.09769	0.09698	0.10148	0.09888	0.09897	0.10127	0.09981	0.09868	0.10163	0.09981	0.09874	0.09716	0.09927	0.10103	0.09689	0.10005	0.10198	0.10177	0.10187	0.10225	0.10392	0.10267	0.10163	0.10792	0.10145	0.10026	0.1055	0.10228	0.10669	0.10568	0.10663	0.10657	0.10446	0.10571	0.10741	0.10714	0.10491	0.10523	0.10306	0.10336	0.10377	0.10291	0.10565	0.10538	0.10204	0.10532	0.10389	0.10213	0.10562	0.10642	0.10037	0.09823	0.0996	0.10309	0.10076	0.10368	0.10261	0.10127	0.10222	0.10264	0.0996	0.09781	0.10085	0.10124	0.09954	0.10088	0.09921	0.09659	0.09862	0.09888	0.10052	0.09912	0.09871	0.09668	0.09975	0.0973	0.09829	0.099	0.09856	0.10333	0.10496	0.10434	0.10037	0.09951	0.10461	0.10735	0.10338	0.10696	0.10675	0.10529	0.10473	0.10619	0.1018	0.10601	0.10699	0.10473	0.10601	0.10529	0.10914	0.10532	0.10362	0.10112	0.1111	0.1047	0.10338	0.10431	0.10699	0.10175	0.10592	0.10452	0.10401	0.10449	0.1024	0.10586	0.10315	0.10416	0.10762	0.10213	0.1035	0.10395	0.10207	0.10088	0.10198	0.10243	0.10368	0.09945	0.10005	0.1013	0.09924	0.10106	0.10198	0.09483	0.0985	0.09662	0.09868	0.09933	0.09912	0.0976	0.1021	0.10094	0.09891	0.09704	0.09587	0.0962	0.10091	0.1024	0.09957	0.10338	0.09966	0.09882	0.09859	0.09951	0.1018	0.10094	0.10285	0.10321	0.10017	0.10619	0.101	0.10535	0.10604	0.10359	0.10419	0.10535	0.10485	0.10794	0.10806	0.10368	0.10982	0.10616	0.10616	0.10553	0.10631	0.10496	0.10657	0.10851	0.10145	0.10726	0.10777	0.10672	0.10666	0.10228	0.10222	0.10336	0.10142	0.1035	0.10213	0.10368	0.10508	0.10195	0.10395	0.10392	0.10127	0.10127	0.10285	0.10252	0.1055	0.10464	0.10556	0.0985	0.09945	0.10407	0.1038	0.10237	0.09966	0.09787	0.10032	0.1027	0.10547	0.09915	0.10198	0.10034	0.10294	0.10172	0.09903	0.09704	0.09763	0.09674	0.10222	0.10139	0.10055	0.10076	0.10127	0.10088	0.09856	0.10017	0.09665	0.10082	0.10136	0.0971	0.09656	0.09713	0.09847	0.10142	0.09909	0.09799	0.09453	0.10082	0.09549	0.09927	0.09969	0.101	0.09733	0.10318	0.1021	0.10082	0.10177	0.10336	0.10237	0.10321	0.10577	0.09975	0.09769	0.10094	0.1033	0.10481	0.10607	0.09859	0.10133	0.10139	0.10407	0.10315	0.10297	0.10267	0.10613	0.10842	0.10639	0.10517	0.10389	0.10252	0.10383	0.10604	0.10663	0.10333	0.10607	0.10547	0.10285	0.10362	0.10529	0.10592	0.1041	0.10145	0.10631
