4.074301e-11 4.093308e-11 4.110656e-11 4.126249e-11 4.139993e-11 4.151791e-11 4.161434e-11 4.153335e-11 3.711250e-11 2.940079e-11 2.903717e-11 2.957975e-11 3.014327e-11 3.071778e-11 3.130315e-11 3.189926e-11 3.250594e-11 3.312296e-11 3.375004e-11 3.438684e-11 3.503292e-11 3.568778e-11 3.635080e-11 3.702127e-11 3.769837e-11 3.838114e-11 3.906848e-11 3.975914e-11 4.045169e-11 4.114450e-11 4.183575e-11 4.252338e-11 4.320507e-11 4.387825e-11 4.454002e-11 4.518718e-11 4.581615e-11 4.642286e-11 4.698059e-11 4.550430e-11 2.791888e-11 1.845310e-11 1.872418e-11 1.936914e-11 2.005218e-11 2.077354e-11 2.153611e-11 2.234311e-11 2.319804e-11 2.410480e-11 2.506763e-11 2.609128e-11 2.718098e-11 2.834251e-11 2.958236e-11 3.090771e-11 3.232662e-11 3.384810e-11 3.548228e-11 3.724057e-11 3.913588e-11 4.118281e-11 4.339798e-11 4.580034e-11 4.841161e-11 5.125673e-11 5.436447e-11 5.776818e-11 6.150668e-11 6.562274e-11 6.973912e-11 5.583017e-11 8.207185e-12 1.112076e-13 6.230433e-16 2.747156e-18 1.896696e-20 7.751893e-21 7.312102e-21 6.935222e-21 6.580291e-21 6.246252e-21 5.932285e-21 5.637673e-21 5.361808e-21 5.104211e-21 4.864542e-21 4.642638e-21 4.438546e-21 4.252581e-21 4.085408e-21 3.938162e-21 3.812626e-21 3.711501e-21 3.638841e-21 3.600737e-21 3.606493e-21 3.674990e-21 5.121463e-21 3.748319e-19 9.809143e-17 2.204523e-14 2.773610e-12 3.731078e-11 4.710106e-11 3.355513e-11 2.481165e-11 1.915149e-11 1.527875e-11 1.251250e-11 1.046788e-11 8.913974e-12 7.705378e-12 6.746837e-12 5.973820e-12 5.341351e-12 4.817305e-12 4.378240e-12 4.006724e-12 3.689575e-12 3.416680e-12 3.180171e-12 2.973855e-12 2.792801e-12 2.633048e-12 2.491381e-12 2.365168e-12 2.252241e-12 2.150797e-12 2.059332e-12 1.976578e-12 1.901462e-12 1.833074e-12 1.770632e-12 1.713467e-12 1.661000e-12 1.612731e-12 1.568223e-12 1.527096e-12 1.489015e-12 1.453686e-12 1.420852e-12 1.390282e-12 1.361773e-12 1.335143e-12 1.310232e-12 1.286894e-12 1.264999e-12 1.244432e-12 1.225086e-12 1.206867e-12 1.189689e-12 1.173475e-12 1.158153e-12 1.143659e-12 1.129935e-12 1.116927e-12 1.104586e-12 1.092867e-12 1.081730e-12 1.071135e-12 1.061050e-12 1.051440e-12 1.042278e-12 1.033535e-12 1.025187e-12 1.017209e-12 1.009581e-12 1.002283e-12 9.952947e-13 9.885998e-13 9.821820e-13 9.760261e-13 9.701181e-13 9.644448e-13 9.589940e-13 9.537543e-13 9.487147e-13 9.438654e-13 9.391967e-13 9.347000e-13 9.303667e-13 9.261891e-13 9.221599e-13 9.182720e-13 9.145189e-13 9.108946e-13 9.073930e-13 9.040089e-13 9.007369e-13 8.975723e-13 8.945102e-13 8.915464e-13 8.886767e-13 8.858972e-13 8.832040e-13 8.805937e-13 8.780630e-13 8.756085e-13
4.057770e-11 4.077851e-11 4.096307e-11 4.113042e-11 4.127959e-11 4.140959e-11 4.151937e-11 4.159656e-11 4.068283e-11 3.256591e-11 2.866443e-11 2.906724e-11 2.962440e-11 3.019375e-11 3.077425e-11 3.136580e-11 3.196829e-11 3.258153e-11 3.320530e-11 3.383929e-11 3.448313e-11 3.513638e-11 3.579849e-11 3.646884e-11 3.714665e-11 3.783108e-11 3.852110e-11 3.921556e-11 3.991312e-11 4.061229e-11 4.131134e-11 4.200834e-11 4.270111e-11 4.338720e-11 4.406386e-11 4.472803e-11 4.537629e-11 4.600486e-11 4.660820e-11 4.698309e-11 3.967729e-11 2.055613e-11 1.805342e-11 1.863398e-11 1.928981e-11 1.998267e-11 2.071511e-11 2.149023e-11 2.231139e-11 2.318231e-11 2.410711e-11 2.509032e-11 2.613696e-11 2.725261e-11 2.844347e-11 2.971646e-11 3.107930e-11 3.254067e-11 3.411029e-11 3.579911e-11 3.761954e-11 3.958560e-11 4.171325e-11 4.402070e-11 4.652880e-11 4.926151e-11 5.224647e-11 5.551570e-11 5.910651e-11 6.306234e-11 6.740696e-11 6.911201e-11 3.235342e-11 1.465860e-12 1.140676e-14 5.558351e-17 2.312498e-19 1.250318e-21 3.488948e-22 3.276654e-22 3.106958e-22 2.947354e-22 2.797315e-22 2.656473e-22 2.524506e-22 2.401146e-22 2.286187e-22 2.179490e-22 2.081000e-22 1.990764e-22 1.908959e-22 1.835932e-22 1.772255e-22 1.718814e-22 1.676939e-22 1.648607e-22 1.636781e-22 1.647978e-22 2.293774e-22 1.780705e-20 4.833111e-18 1.195494e-15 2.251907e-13 1.324312e-11 5.129125e-11 4.333809e-11 3.206050e-11 2.469498e-11 1.965519e-11 1.605533e-11 1.339457e-11 1.137239e-11 9.799586e-12 8.552188e-12 7.546222e-12 6.723159e-12 6.041193e-12 5.469816e-12 4.986343e-12 4.573622e-12 4.218490e-12 3.910709e-12 3.642219e-12 3.406605e-12 3.198711e-12 3.014352e-12 2.850105e-12 2.703147e-12 2.571133e-12 2.452105e-12 2.344413e-12 2.246662e-12 2.157664e-12 2.076405e-12 2.002014e-12 1.933736e-12 1.870921e-12 1.813001e-12 1.759479e-12 1.709923e-12 1.663948e-12 1.621219e-12 1.581437e-12 1.544336e-12 1.509682e-12 1.477263e-12 1.446892e-12 1.418400e-12 1.391635e-12 1.366459e-12 1.342750e-12 1.320396e-12 1.299295e-12 1.279356e-12 1.260495e-12 1.242635e-12 1.225707e-12 1.209647e-12 1.194397e-12 1.179903e-12 1.166116e-12 1.152990e-12 1.140485e-12 1.128562e-12 1.117184e-12 1.106320e-12 1.095939e-12 1.086012e-12 1.076514e-12 1.067420e-12 1.058708e-12 1.050356e-12 1.042345e-12 1.034657e-12 1.027274e-12 1.020180e-12 1.013362e-12 1.006804e-12 1.000493e-12 9.944173e-13 9.885654e-13 9.829263e-13 9.774898e-13 9.722463e-13 9.671868e-13 9.623028e-13 9.575862e-13 9.530295e-13 9.486256e-13 9.443676e-13 9.402493e-13 9.362645e-13 9.324075e-13 9.286730e-13 9.250559e-13 9.215511e-13 9.181543e-13 9.148608e-13 9.116667e-13
4.040817e-11 4.061972e-11 4.081539e-11 4.099420e-11 4.115516e-11 4.129727e-11 4.141949e-11 4.152014e-11 4.149880e-11 3.786776e-11 2.936457e-11 2.857335e-11 2.910867e-11 2.967252e-11 3.024786e-11 3.083455e-11 3.143251e-11 3.204161e-11 3.266167e-11 3.329242e-11 3.393357e-11 3.458472e-11 3.524541e-11 3.591505e-11 3.659299e-11 3.727842e-11 3.797043e-11 3.866796e-11 3.936978e-11 4.007449e-11 4.078049e-11 4.148596e-11 4.218886e-11 4.288687e-11 4.357739e-11 4.425751e-11 4.492397e-11 4.557314e-11 4.620092e-11 4.678931e-11 4.596079e-11 2.968178e-11 1.787283e-11 1.791749e-11 1.854283e-11 1.920774e-11 1.991067e-11 2.065454e-11 2.144260e-11 2.227842e-11 2.316595e-11 2.410953e-11 2.511398e-11 2.618467e-11 2.732753e-11 2.854921e-11 2.985713e-11 3.125960e-11 3.276595e-11 3.438671e-11 3.613376e-11 3.802058e-11 4.006247e-11 4.227692e-11 4.468394e-11 4.730650e-11 5.017115e-11 5.330863e-11 5.675470e-11 6.055122e-11 6.474588e-11 6.913550e-11 5.982670e-11 1.134451e-11 1.843909e-13 1.078138e-15 4.808710e-18 1.916843e-20 8.772375e-23 1.545814e-23 1.440661e-23 1.365794e-23 1.295481e-23 1.229449e-23 1.167537e-23 1.109605e-23 1.055537e-23 1.005246e-23 9.586779e-24 9.158166e-24 8.766943e-24 8.414041e-24 8.101183e-24 7.831157e-24 7.608218e-24 7.438695e-24 7.331974e-24 7.311276e-24 1.018798e-23 8.313936e-22 2.315048e-19 6.061167e-17 1.360432e-14 1.845402e-12 3.365956e-11 5.277510e-11 4.025386e-11 3.096748e-11 2.460718e-11 2.006409e-11 1.670615e-11 1.415412e-11 1.216920e-11 1.059496e-11 9.325414e-12 8.286691e-12 7.426035e-12 6.704945e-12 6.094792e-12 5.573930e-12 5.125746e-12 4.737320e-12 4.398480e-12 4.101131e-12 3.838764e-12 3.606099e-12 3.398816e-12 3.213352e-12 3.046748e-12 2.896532e-12 2.760622e-12 2.637258e-12 2.524941e-12 2.422391e-12 2.328507e-12 2.242340e-12 2.163066e-12 2.089969e-12 2.022424e-12 1.959882e-12 1.901862e-12 1.847937e-12 1.797730e-12 1.750909e-12 1.707175e-12 1.666262e-12 1.627933e-12 1.591975e-12 1.558196e-12 1.526424e-12 1.496503e-12 1.468292e-12 1.441662e-12 1.416499e-12 1.392695e-12 1.370156e-12 1.348792e-12 1.328524e-12 1.309278e-12 1.290986e-12 1.273587e-12 1.257022e-12 1.241241e-12 1.226193e-12 1.211835e-12 1.198124e-12 1.185022e-12 1.172495e-12 1.160508e-12 1.149031e-12 1.138036e-12 1.127496e-12 1.117386e-12 1.107683e-12 1.098366e-12 1.089414e-12 1.080808e-12 1.072532e-12 1.064567e-12 1.056900e-12 1.049515e-12 1.042398e-12 1.035537e-12 1.028920e-12 1.022535e-12 1.016371e-12 1.010418e-12 1.004668e-12 9.991098e-13 9.937362e-13 9.885388e-13 9.835099e-13 9.786423e-13 9.739293e-13 9.693644e-13 9.649413e-13 9.606544e-13 9.564980e-13 9.524670e-13
4.023436e-11 4.045662e-11 4.066340e-11 4.085370e-11 4.102651e-11 4.118081e-11 4.131554e-11 4.142963e-11 4.151508e-11 4.089952e-11 3.327460e-11 2.828500e-11 2.859787e-11 2.915437e-11 2.972428e-11 3.030582e-11 3.089894e-11 3.150355e-11 3.211951e-11 3.274663e-11 3.338464e-11 3.403322e-11 3.469196e-11 3.536036e-11 3.603783e-11 3.672365e-11 3.741699e-11 3.811688e-11 3.882220e-11 3.953165e-11 4.024375e-11 4.095680e-11 4.166889e-11 4.237784e-11 4.308120e-11 4.377620e-11 4.445975e-11 4.512838e-11 4.577824e-11 4.640424e-11 4.687703e-11 4.125192e-11 2.108201e-11 1.727781e-11 1.781158e-11 1.844875e-11 1.912276e-11 1.983604e-11 2.059168e-11 2.139313e-11 2.224415e-11 2.314891e-11 2.411205e-11 2.513869e-11 2.623454e-11 2.740597e-11 2.866009e-11 3.000487e-11 3.144926e-11 3.300335e-11 3.467854e-11 3.648775e-11 3.844565e-11 4.056902e-11 4.287702e-11 4.539171e-11 4.813853e-11 5.114694e-11 5.445127e-11 5.809163e-11 6.211511e-11 6.656148e-11 6.947750e-11 3.811166e-11 2.265822e-12 1.940951e-14 9.695834e-17 4.068103e-19 1.569243e-21 6.448957e-24 6.790515e-25 6.241869e-25 5.916582e-25 5.611634e-25 5.325527e-25 5.057561e-25 4.807136e-25 4.573767e-25 4.357094e-25 4.156908e-25 3.973175e-25 3.806083e-25 3.656099e-25 3.524053e-25 3.411263e-25 3.319717e-25 3.252368e-25 3.217756e-25 4.495755e-25 3.829594e-23 1.086759e-20 2.953594e-18 7.271437e-16 1.398098e-13 9.922551e-12 5.146675e-11 4.920998e-11 3.796825e-11 3.013471e-11 2.453876e-11 2.040262e-11 1.725915e-11 1.481424e-11 1.287516e-11 1.131139e-11 1.003195e-11 8.971832e-12 8.083629e-12 7.332072e-12 6.690500e-12 6.138449e-12 5.660005e-12 5.242639e-12 4.876379e-12 4.553208e-12 4.266623e-12 4.011301e-12 3.782856e-12 3.577642e-12 3.392613e-12 3.225206e-12 3.073252e-12 2.934906e-12 2.808590e-12 2.692948e-12 2.586811e-12 2.489166e-12 2.399129e-12 2.315930e-12 2.238894e-12 2.167427e-12 2.101005e-12 2.039163e-12 1.981491e-12 1.927621e-12 1.877227e-12 1.830015e-12 1.785724e-12 1.744117e-12 1.704982e-12 1.668126e-12 1.633377e-12 1.600576e-12 1.569581e-12 1.540261e-12 1.512498e-12 1.486183e-12 1.461218e-12 1.437511e-12 1.414981e-12 1.393549e-12 1.373146e-12 1.353707e-12 1.335172e-12 1.317485e-12 1.300597e-12 1.284460e-12 1.269029e-12 1.254264e-12 1.240128e-12 1.226584e-12 1.213601e-12 1.201148e-12 1.189197e-12 1.177720e-12 1.166693e-12 1.156094e-12 1.145899e-12 1.136089e-12 1.126645e-12 1.117548e-12 1.108782e-12 1.100331e-12 1.092180e-12 1.084315e-12 1.076723e-12 1.069391e-12 1.062308e-12 1.055462e-12 1.048843e-12 1.042441e-12 1.036246e-12 1.030251e-12 1.024446e-12 1.018823e-12 1.013375e-12 1.008094e-12 1.002975e-12 9.980093e-13
4.005622e-11 4.028915e-11 4.050702e-11 4.070882e-11 4.089352e-11 4.106007e-11 4.120740e-11 4.133444e-11 4.143969e-11 4.145912e-11 3.857547e-11 2.948070e-11 2.811670e-11 2.863973e-11 2.920380e-11 2.977990e-11 3.036788e-11 3.096767e-11 3.157918e-11 3.220227e-11 3.283673e-11 3.348228e-11 3.413859e-11 3.480522e-11 3.548165e-11 3.616724e-11 3.686126e-11 3.756282e-11 3.827090e-11 3.898431e-11 3.970167e-11 4.042143e-11 4.114179e-11 4.186071e-11 4.257588e-11 4.328470e-11 4.398424e-11 4.467119e-11 4.534187e-11 4.599213e-11 4.660927e-11 4.625992e-11 3.163851e-11 1.739720e-11 1.710239e-11 1.770574e-11 1.835141e-11 1.903473e-11 1.975864e-11 2.052642e-11 2.134170e-11 2.220847e-11 2.313116e-11 2.411468e-11 2.516451e-11 2.628675e-11 2.748819e-11 2.877650e-11 3.016023e-11 3.164905e-11 3.325389e-11 3.498711e-11 3.686279e-11 3.889698e-11 4.110805e-11 4.351713e-11 4.614859e-11 4.903066e-11 5.219622e-11 5.568369e-11 5.953827e-11 6.381249e-11 6.841314e-11 6.302130e-11 1.519856e-11 3.030360e-13 1.861005e-15 8.433355e-18 3.383286e-20 1.271553e-22 4.883334e-25 2.981351e-26 2.672980e-26 2.533279e-26 2.402648e-26 2.280197e-26 2.165628e-26 2.058688e-26 1.959174e-26 1.866941e-26 1.781909e-26 1.704081e-26 1.633556e-26 1.570560e-26 1.515483e-26 1.468932e-26 1.431824e-26 1.407396e-26 1.973512e-26 1.745015e-24 5.024700e-22 1.402034e-19 3.651624e-17 8.233535e-15 1.197081e-12 2.909108e-11 5.645702e-11 4.567998e-11 3.623774e-11 2.947936e-11 2.448398e-11 2.068750e-11 1.773468e-11 1.539278e-11 1.350416e-11 1.195892e-11 1.067858e-11 9.605867e-12 8.698183e-12 7.923332e-12 7.256599e-12 6.678763e-12 6.174694e-12 5.732348e-12 5.342043e-12 4.995923e-12 4.687561e-12 4.411659e-12 4.163814e-12 3.940348e-12 3.738164e-12 3.554644e-12 3.387558e-12 3.235001e-12 3.095336e-12 2.967151e-12 2.849220e-12 2.740479e-12 2.639997e-12 2.546957e-12 2.460644e-12 2.380423e-12 2.305735e-12 2.236082e-12 2.171021e-12 2.110158e-12 2.053139e-12 1.999647e-12 1.949396e-12 1.902131e-12 1.857619e-12 1.815651e-12 1.776036e-12 1.738602e-12 1.703191e-12 1.669661e-12 1.637880e-12 1.607728e-12 1.579097e-12 1.551886e-12 1.526002e-12 1.501360e-12 1.477883e-12 1.455497e-12 1.434137e-12 1.413741e-12 1.394251e-12 1.375614e-12 1.357782e-12 1.340709e-12 1.324352e-12 1.308672e-12 1.293632e-12 1.279198e-12 1.265337e-12 1.252020e-12 1.239218e-12 1.226906e-12 1.215058e-12 1.203651e-12 1.192665e-12 1.182078e-12 1.171871e-12 1.162027e-12 1.152528e-12 1.143359e-12 1.134504e-12 1.125949e-12 1.117681e-12 1.109687e-12 1.101955e-12 1.094474e-12 1.087233e-12 1.080222e-12 1.073431e-12 1.066851e-12 1.060474e-12 1.054290e-12 1.048294e-12
3.987368e-11 4.011724e-11 4.034617e-11 4.055946e-11 4.075607e-11 4.093492e-11 4.109493e-11 4.123499e-11 4.135397e-11 4.144654e-11 4.105258e-11 3.409740e-11 2.795790e-11 2.813150e-11 2.868671e-11 2.925711e-11 2.983965e-11 3.043431e-11 3.104103e-11 3.165971e-11 3.229021e-11 3.293230e-11 3.358571e-11 3.425005e-11 3.492489e-11 3.560968e-11 3.630374e-11 3.700629e-11 3.771641e-11 3.843301e-11 3.915483e-11 3.988043e-11 4.060814e-11 4.133607e-11 4.206205e-11 4.278363e-11 4.349804e-11 4.420217e-11 4.489249e-11 4.556509e-11 4.621511e-11 4.676034e-11 4.262124e-11 2.196333e-11 1.651228e-11 1.697932e-11 1.759660e-11 1.825060e-11 1.894346e-11 1.967831e-11 2.045861e-11 2.128820e-11 2.217131e-11 2.311264e-11 2.411744e-11 2.519153e-11 2.634144e-11 2.757447e-11 2.889884e-11 3.032380e-11 3.185979e-11 3.351866e-11 3.531388e-11 3.726081e-11 3.937703e-11 4.168276e-11 4.420134e-11 4.695977e-11 4.998953e-11 5.332740e-11 5.701663e-11 6.110827e-11 6.565387e-11 6.943534e-11 4.377437e-11 3.429279e-12 3.287409e-14 1.688402e-16 7.161247e-19 2.776009e-21 1.021476e-23 3.758375e-26 1.322420e-27 1.133854e-27 1.074368e-27 1.018965e-27 9.670770e-28 9.185761e-28 8.733571e-28 8.313364e-28 7.924558e-28 7.566866e-28 7.240353e-28 6.945526e-28 6.683445e-28 6.455898e-28 6.265668e-28 6.125347e-28 8.625642e-28 7.881263e-26 2.295762e-23 6.531930e-21 1.766519e-18 4.347051e-16 8.548014e-14 7.162534e-12 4.966819e-11 5.377599e-11 4.291475e-11 3.488587e-11 2.895024e-11 2.443915e-11 2.093053e-11 1.814783e-11 1.590372e-11 1.406762e-11 1.254629e-11 1.127166e-11 1.019312e-11 9.272425e-12 8.480195e-12 7.793596e-12 7.194648e-12 6.669040e-12 6.205268e-12 5.793999e-12 5.427596e-12 5.099761e-12 4.805266e-12 4.539737e-12 4.299497e-12 4.081432e-12 3.882896e-12 3.701624e-12 3.535671e-12 3.383358e-12 3.243229e-12 3.114020e-12 2.994624e-12 2.884073e-12 2.781513e-12 2.686192e-12 2.597446e-12 2.514682e-12 2.437375e-12 2.365056e-12 2.297304e-12 2.233743e-12 2.174035e-12 2.117873e-12 2.064983e-12 2.015115e-12 1.968044e-12 1.923563e-12 1.881487e-12 1.841645e-12 1.803882e-12 1.768055e-12 1.734035e-12 1.701702e-12 1.670946e-12 1.641666e-12 1.613769e-12 1.587170e-12 1.561790e-12 1.537554e-12 1.514396e-12 1.492251e-12 1.471063e-12 1.450776e-12 1.431340e-12 1.412709e-12 1.394838e-12 1.377687e-12 1.361217e-12 1.345393e-12 1.330182e-12 1.315552e-12 1.301474e-12 1.287920e-12 1.274866e-12 1.262286e-12 1.250159e-12 1.238461e-12 1.227175e-12 1.216279e-12 1.205758e-12 1.195592e-12 1.185768e-12 1.176269e-12 1.167082e-12 1.158193e-12 1.149589e-12 1.141258e-12 1.133189e-12 1.125370e-12 1.117793e-12 1.110446e-12 1.103320e-12
3.968671e-11 3.994082e-11 4.018077e-11 4.040553e-11 4.061405e-11 4.080523e-11 4.097797e-11 4.113115e-11 4.126362e-11 4.137399e-11 4.142166e-11 3.921014e-11 2.977075e-11 2.767102e-11 2.817354e-11 2.873772e-11 2.931456e-11 2.990378e-11 3.050539e-11 3.111932e-11 3.174547e-11 3.238368e-11 3.303372e-11 3.369530e-11 3.436802e-11 3.505142e-11 3.574492e-11 3.644781e-11 3.715926e-11 3.787830e-11 3.860378e-11 3.933437e-11 4.006854e-11 4.080452e-11 4.154031e-11 4.227360e-11 4.300179e-11 4.372194e-11 4.443071e-11 4.512438e-11 4.579873e-11 4.644421e-11 4.644115e-11 3.371307e-11 1.707493e-11 1.628040e-11 1.685840e-11 1.748367e-11 1.814615e-11 1.884879e-11 1.959489e-11 2.038810e-11 2.123250e-11 2.213257e-11 2.309331e-11 2.412032e-11 2.521982e-11 2.639880e-11 2.766511e-11 2.902760e-11 3.049626e-11 3.208241e-11 3.379892e-11 3.566050e-11 3.768395e-11 3.988861e-11 4.229677e-11 4.493429e-11 4.783123e-11 5.102277e-11 5.455027e-11 5.846258e-11 6.281731e-11 6.759095e-11 6.539282e-11 1.972750e-11 4.928440e-13 3.203413e-15 1.477083e-17 5.971601e-20 2.252854e-22 8.145468e-25 2.914414e-27 6.018376e-29 4.772284e-29 4.520378e-29 4.287341e-29 4.069267e-29 3.865621e-29 3.675967e-29 3.499963e-29 3.337378e-29 3.188112e-29 3.052216e-29 2.929935e-29 2.821757e-29 2.728501e-29 2.655172e-29 3.756207e-29 3.533304e-27 1.038937e-24 3.000638e-22 8.335558e-20 2.166388e-17 4.921334e-15 7.612223e-13 2.422105e-11 5.853166e-11 5.013267e-11 4.075817e-11 3.380138e-11 2.851411e-11 2.440179e-11 2.114030e-11 1.851006e-11 1.635805e-11 1.457495e-11 1.308100e-11 1.181690e-11 1.073778e-11 9.809238e-12 9.004502e-12 8.302498e-12 7.686453e-12 7.142885e-12 6.660852e-12 6.231405e-12 5.847163e-12 5.501996e-12 5.190780e-12 4.909204e-12 4.653619e-12 4.420922e-12 4.208460e-12 4.013953e-12 3.835432e-12 3.671193e-12 3.519752e-12 3.379813e-12 3.250240e-12 3.130033e-12 3.018312e-12 2.914295e-12 2.817291e-12 2.726683e-12 2.641920e-12 2.562511e-12 2.488014e-12 2.418032e-12 2.352207e-12 2.290216e-12 2.231768e-12 2.176597e-12 2.124464e-12 2.075148e-12 2.028451e-12 1.984190e-12 1.942199e-12 1.902325e-12 1.864429e-12 1.828381e-12 1.794063e-12 1.761366e-12 1.730191e-12 1.700443e-12 1.672037e-12 1.644894e-12 1.618940e-12 1.594106e-12 1.570328e-12 1.547548e-12 1.525711e-12 1.504765e-12 1.484663e-12 1.465360e-12 1.446813e-12 1.428984e-12 1.411837e-12 1.395337e-12 1.379451e-12 1.364151e-12 1.349407e-12 1.335192e-12 1.321482e-12 1.308254e-12 1.295484e-12 1.283152e-12 1.271237e-12 1.259723e-12 1.248590e-12 1.237822e-12 1.227403e-12 1.217318e-12 1.207554e-12 1.198096e-12 1.188933e-12 1.180051e-12 1.171440e-12 1.163089e-12
3.949525e-11 3.975984e-11 4.001075e-11 4.024694e-11 4.046734e-11 4.067087e-11 4.085638e-11 4.102275e-11 4.116880e-11 4.129333e-11 4.139261e-11 4.115848e-11 3.500103e-11 2.770562e-11 2.766915e-11 2.822203e-11 2.879288e-11 2.937640e-11 2.997258e-11 3.058142e-11 3.120286e-11 3.183679e-11 3.248304e-11 3.314137e-11 3.381147e-11 3.449294e-11 3.518528e-11 3.588786e-11 3.659997e-11 3.732072e-11 3.804907e-11 3.878382e-11 3.952356e-11 4.026667e-11 4.101127e-11 4.175523e-11 4.249611e-11 4.323114e-11 4.395717e-11 4.467068e-11 4.536766e-11 4.604338e-11 4.664525e-11 4.376083e-11 2.321685e-11 1.576916e-11 1.613790e-11 1.673393e-11 1.736672e-11 1.803786e-11 1.875052e-11 1.950818e-11 2.031473e-11 2.117446e-11 2.209214e-11 2.307312e-11 2.412334e-11 2.524947e-11 2.645903e-11 2.776045e-11 2.916328e-11 3.067834e-11 3.231793e-11 3.409606e-11 3.602882e-11 3.813467e-11 4.043490e-11 4.295419e-11 4.572129e-11 4.876979e-11 5.213918e-11 5.587614e-11 6.003613e-11 6.468023e-11 6.907953e-11 4.911526e-11 5.066566e-12 5.538404e-14 2.934597e-16 1.259271e-18 4.909055e-21 1.811652e-23 6.453923e-26 2.265411e-28 2.869630e-30 1.995684e-30 1.889209e-30 1.791864e-30 1.700843e-30 1.615923e-30 1.536922e-30 1.463703e-30 1.396174e-30 1.334302e-30 1.278117e-30 1.227736e-30 1.183384e-30 1.147088e-30 1.630563e-30 1.574148e-28 4.664770e-26 1.363354e-23 3.863797e-21 1.042169e-18 2.569858e-16 5.167703e-14 5.003984e-12 4.641964e-11 5.733109e-11 4.709329e-11 3.903741e-11 3.291238e-11 2.814847e-11 2.437019e-11 2.132319e-11 1.883019e-11 1.676457e-11 1.503391e-11 1.356950e-11 1.231940e-11 1.124373e-11 1.031148e-11 9.498245e-12 8.784589e-12 8.154892e-12 7.596481e-12 7.098988e-12 6.653863e-12 6.254005e-12 5.893477e-12 5.567285e-12 5.271203e-12 5.001636e-12 4.755509e-12 4.530182e-12 4.323375e-12 4.133112e-12 3.957675e-12 3.795563e-12 3.645459e-12 3.506205e-12 3.376782e-12 3.256284e-12 3.143909e-12 3.038944e-12 2.940751e-12 2.848760e-12 2.762458e-12 2.681387e-12 2.605133e-12 2.533320e-12 2.465611e-12 2.401698e-12 2.341304e-12 2.284174e-12 2.230078e-12 2.178804e-12 2.130159e-12 2.083967e-12 2.040066e-12 1.998306e-12 1.958551e-12 1.920674e-12 1.884559e-12 1.850097e-12 1.817191e-12 1.785747e-12 1.755680e-12 1.726911e-12 1.699366e-12 1.672976e-12 1.647679e-12 1.623415e-12 1.600127e-12 1.577765e-12 1.556280e-12 1.535626e-12 1.515762e-12 1.496647e-12 1.478245e-12 1.460520e-12 1.443439e-12 1.426973e-12 1.411090e-12 1.395766e-12 1.380972e-12 1.366686e-12 1.352884e-12 1.339545e-12 1.326648e-12 1.314174e-12 1.302104e-12 1.290422e-12 1.279110e-12 1.268154e-12 1.257538e-12 1.247249e-12 1.237274e-12 1.227599e-12
